t,X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,Z_0,Z_1,Z_2,Z_3,Z_4,Z_5,Z_6,Z_7,Z_8
8.111587982832619,0.8761602758640195,0.8921414363549905,0.8690797706531206,0.9119760175912821,0.9223076099795053,0.9119692795137915,0.8690724323385595,0.89213526259989,0.8761556563055592,-0.4927778525748784,-0.6552562586694003,-0.6651477008695281,-0.7609715302886717,-0.5005519916255861,-0.7609319070776199,-0.6650806617526076,-0.6552961914748805,-0.49278287124570536
8.21173104434907,0.8781266479097078,0.8992235171917158,0.8658838147861475,0.925694670256287,0.9342160532680611,0.9256920192929399,0.8658772750262204,0.899214643032804,0.8781233589858342,-0.6252722766895944,-0.7248312701382793,-0.7430659903076141,-0.8061362520923153,-0.5157588010112351,-0.8061110658418991,-0.7430006471831289,-0.7248727928374719,-0.6252940009455819
8.311874105865522,0.8802068169335875,0.9045398897456055,0.8616743619328601,0.9340769516985379,0.9418113735352387,0.9340761158214841,0.8616709312341366,0.9045314015555355,0.8802035022917578,-0.7118269693801719,-0.7748588936679699,-0.7971824218740773,-0.8442924609720756,-0.5550128573636137,-0.8442801197067455,-0.7971251951473791,-0.7748926601252017,-0.7118551974072169
8.412017167381975,0.8837307549920437,0.9077253140080168,0.8597773342864338,0.9369568049851178,0.9444792907825199,0.936955972255337,0.8597738247012393,0.9077199752563758,0.8837263587319567,-0.7694972049181978,-0.8114471030533459,-0.8354711632759741,-0.8738805176900565,-0.6390811316494249,-0.8738775205691489,-0.8354250903900617,-0.8114701400779236,-0.7695268381170786
8.512160228898427,0.8896179123556704,0.9092417613169765,0.8654103626008498,0.9352809268745377,0.9423487590909702,0.9352784426592078,0.8653989024025033,0.9092411846319716,0.8896119426293039,-0.8052449473210476,-0.837179266172754,-0.8605226125699419,-0.894524660338599,-0.7349608422111261,-0.8945275740561354,-0.8604876135884936,-0.8371925064857575,-0.805274669316128
8.612303290414879,0.8982121006352637,0.910408725691841,0.88140682936051,0.9312245327721353,0.9359463350332804,0.9312190236785449,0.8813839691796401,0.9104130231796836,0.8982048317645095,-0.8220034002619614,-0.853282419392195,-0.8736670040531319,-0.9068467040170639,-0.8061182006235288,-0.9068531883386646,-0.8736411511494002,-0.853288245775614,-0.8220345661127966
8.71244635193133,0.9090341694388864,0.9128463456885842,0.903750938241831,0.9287901365732083,0.9270689825139942,0.9287820628191052,0.9037231997989175,0.9128542097632569,0.9090265048109267,-0.8226680527877276,-0.8617779786795041,-0.8768200617333087,-0.9120885692916295,-0.847581976267345,-0.9120973241258825,-0.876801571031711,-0.8617785257264668,-0.8227033841520957
8.812589413447784,0.9209645015404124,0.9176333882983176,0.9250382453703888,0.9317403601880215,0.9195407577091269,0.9317329254378005,0.9250144704510065,0.9176428660145299,0.920957496736991,-0.8078881588135831,-0.864354392851173,-0.8714506321375894,-0.9110274358501665,-0.8681434844204925,-0.9110377162951824,-0.8714383231375278,-0.8643511696695206,-0.8079314266720657
8.912732474964235,0.9327370229992378,0.9248263595110764,0.9410563413243436,0.9397554426430306,0.917426388315288,0.939751763342845,0.9410401070564712,0.9248357995309615,0.9327314070588859,-0.7731375596739184,-0.8613360695884289,-0.8580951131162285,-0.9034723135547801,-0.8743238716203381,-0.9034834802616654,-0.8580877304037242,-0.8613301038325196,-0.7731943896958527
9.012875536480687,0.9433881544997635,0.9336997327470176,0.9517078446271852,0.9491538379421092,0.9218014744588288,0.9491540829086157,0.9516984861672442,0.9337080727348244,0.9433841445858613,-0.7060619531322221,-0.8516606282822161,-0.8371447157522252,-0.8883937071530361,-0.8683076842446453,-0.8884048607579715,-0.8371400399478995,-0.8516527331310371,-0.7061403437054703
9.11301859799714,0.952459663560038,0.9432844425053855,0.9585302140050863,0.9571195756806892,0.9306179468548139,0.9571219926000345,0.9585258424486397,0.9432910199883854,0.9524570721146228,-0.5827407609660089,-0.8324663051979868,-0.809736543303359,-0.864351989995631,-0.8479136233783409,-0.8643619430491127,-0.8097310557761483,-0.8324575552048405,-0.5828471432504869
9.213161659513592,0.959938211518389,0.9526721055127982,0.9631354578655101,0.9630801025508378,0.9411567932781452,0.9630829827652458,0.9631341934890636,0.9526766267092714,0.9599366560705619,-0.37036254835313664,-0.7973581297727066,-0.7776067559513331,-0.8304556680182962,-0.8042222749707115,-0.8304639244441565,-0.7775969270548213,-0.797350859914804,-0.37048774003909524
9.313304721030043,0.9660737377472886,0.961130667806313,0.9668004944753783,0.9675640916120405,0.9514149764992732,0.9675664387454828,0.9668006918576938,0.9611332979092324,0.9660728113224797,-0.07389733837227186,-0.7320656340229275,-0.7414886411097972,-0.7879466895675377,-0.7138678588324382,-0.7879555841415093,-0.7414737814625364,-0.7320660545741298,-0.07400076902392169
9.413447782546495,0.9711982139207835,0.9682283437085312,0.970366502459926,0.9712697093303208,0.9602954331111995,0.9712712047534089,0.9703669044907937,0.9682295881459496,0.9711976012316902,0.2050639461492157,-0.6047670811243682,-0.6986776345298367,-0.7403332588394292,-0.5235923396703352,-0.7403491213433926,-0.6986624145319679,-0.6047917586028808,0.20502373907641921
9.513590844062948,0.9755806751269365,0.973896311899985,0.9741596167585452,0.9747309937634604,0.9675559987677359,0.9747317685804663,0.9741595780340917,0.9738967362450357,0.9755802060359712,0.37689245849807385,-0.36113556200001323,-0.6402076872115865,-0.6893406753470133,-0.18910269817939793,-0.6893711028761389,-0.6402026096361653,-0.3612116432007915,0.3769139010959347
9.6137339055794,0.9793757433516707,0.9783370531750935,0.978049433898645,0.9781999936124215,0.9735057722928457,0.9782003381396394,0.9780489219290169,0.9783370790176557,0.9793753549465832,0.45321094505541104,-0.0025222969054341793,-0.5466783368228268,-0.6292784873567134,0.16574534696596166,-0.6293271715272091,-0.5466996216421433,-0.0026336070041241,0.4532713031797528
9.713876967095851,0.9826640955728476,0.9818669115712992,0.9817130085465513,0.9816400973884034,0.9785172506664723,0.9816402366840401,0.98171230102183,0.9818667737386501,0.9826637649571048,0.46676459495746736,0.334168552536976,-0.38112606306105945,-0.5445680791862942,0.3722864271126094,-0.5446301009350151,-0.38119681301914915,0.33408506104414165,0.4668510816995728
9.814020028612305,0.9855056283195737,0.9847906839871589,0.9849193870154744,0.9848585146456506,0.9827471290215002,0.9848585475946284,0.984918745710599,0.9847904954240323,0.985505342630471,0.43015296003435743,0.5400735009962282,-0.11749498637485709,-0.41403776279894106,0.4344082056091636,-0.41409177888269255,-0.11762017288967702,0.5400395936120574,0.4302597061984187
9.914163090128756,0.9879670662354806,0.9873322321745068,0.9876292333833856,0.9876907154961745,0.9862449045447876,0.987690671125909,0.9876287732250524,0.9873320540738733,0.9879668185329833,0.3415799583555984,0.6386198715376866,0.15871635619197916,-0.23064040050113066,0.4103738771781824,-0.23064569280861338,0.15859418010522336,0.6386153615518511,0.34169845868050897
10.014306151645208,0.9901195558769236,0.9896188889461073,0.9899226087402626,0.9900921065745814,0.9891073020930128,0.9900920068667399,0.989922330444938,0.9896187528409817,0.9901193450005394,0.19421303393113462,0.6730240969612811,0.3292767524427972,-0.025402852876922538,0.31639714187909984,-0.0253282452206448,0.32921842847809835,0.6730343170821302,0.19432035228606076
10.11444921316166,0.9920226995707366,0.991691960643918,0.9918968223109059,0.9921105717130668,0.9914653587157678,0.9921104519946158,0.9918966831009131,0.9916918719664711,0.9920225272668458,-0.0037246368264032895,0.6596436506578696,0.3923408968827663,0.15186064399784344,0.14908164565912282,0.1520055196160007,0.3923550986958173,0.6596624809281919,-0.0036664946218916347
10.214592274678113,0.993713769981845,0.9935388284933002,0.9936216216034117,0.9938227796016288,0.9934322100142685,0.9938226771476352,0.9936215733674192,0.9935387767727547,0.99371363794389,-0.2094279692421441,0.5948701827429655,0.39843288510093244,0.27673015834052145,-0.059984182596609904,0.2769077719409477,0.3985100112149973,0.5948939555793792,-0.20944143328604015
10.314735336194564,0.995207754334983,0.995138491144595,0.9951362648312414,0.9952920220999646,0.9950822867034947,0.9952919577957833,0.9951362653554804,0.9951384624527733,0.9952076622540023,-0.3698536200089466,0.46239395839444963,0.38271031034312397,0.35342410735142354,-0.230204817538337,0.3535955940438673,0.3828286253354194,0.46241405633810206,-0.3699251857019834
10.414878397711016,0.9965051295943139,0.9964881987401705,0.9964540608650114,0.9965543272705907,0.996458523571201,0.9965542994956826,0.9964540782575524,0.9964881829789167,0.9965050733546648,-0.46566195329720383,0.24918091598773626,0.3636183985165168,0.39267149802136464,-0.3162339478634072,0.39280674445401853,0.36374037532997805,0.24918093363122884,-0.4657656947092232
10.51502145922747,0.9976006970373366,0.9976009206425818,0.9975705594137307,0.9976225336067498,0.9975873867426409,0.9976225274594944,0.9975705751716688,0.9976009124036842,0.9976006682742118,-0.5080146244834725,-0.021052717335102993,0.34118306927292585,0.4017968298822908,-0.33415884998437384,0.40187659628167516,0.34126783171504305,-0.021078643993664777,-0.5081330493393248
10.615164520743921,0.9984896392694526,0.9984918771026592,0.9984761003264424,0.9984964058145309,0.99848717958707,0.998496406883623,0.9984761086771563,0.9984918734866146,0.9984896276339662,-0.5129078578326984,-0.28012576010151735,0.29812329153383177,0.384126795512555,-0.31176007007103557,0.3841446148490296,0.29814349951013974,-0.280160199180441,-0.5130290002737949
10.715307582260372,0.9991701025971818,0.9991710025945684,0.9991659033381338,0.9991712130788843,0.9991700062843389,0.9991712143726647,0.9991659060806501,0.9991710014806081,0.999170099192158,-0.4927875387871349,-0.47730593621124184,0.2076101366183971,0.3403961889314126,-0.276500783008123,0.3403607391696586,0.2075606808241604,-0.4773288133603754,-0.492897741316333
10.815450643776824,0.9996427461001263,0.9996428673793449,0.9996419910204069,0.999642716193327,0.9996428259825597,0.9996427165696384,0.9996419914975526,0.9996428671961199,0.9996427454920376,-0.4560214172623941,-0.6114042211039141,0.05331551040508211,0.2728096090339244,-0.25362785457859854,0.27274515531579335,0.05321962446691683,-0.6114099929281568,-0.4561034610350152
10.915593705293277,0.99990908640604,0.99990908135796,0.9999090357998255,0.9999090572710171,0.9999091007384455,0.9999090573052882,0.9999090358252003,0.9999090813504221,0.9999090863627456,-0.4033719554363947,-0.696190309158172,-0.13644697838853292,0.19083317861537455,-0.2548406335720381,0.19077315155124946,-0.13654417917403183,-0.6961834756431177,-0.403408961813838
11.015736766809729,0.9999702640933587,0.9999702590633002,0.9999702634105758,0.9999702576006048,0.9999702660486545,0.9999702576018752,0.9999702634085805,0.9999702590648536,0.9999702640919751,-0.3259248421976153,-0.7423824789918758,-0.29905788338368894,0.11230482729073601,-0.2750165653723855,0.11227623283077846,-0.2991232064091379,-0.7423691693282859,-0.32590521244440435
11.11587982832618,0.9998265916560392,0.999826358050024,0.9998266048242119,0.9998263355497736,0.9998266481350508,0.9998263355788866,0.9998266047124521,0.9998263581210038,0.9998265916336527,-0.21342877963163676,-0.7571008028187246,-0.39764453459510296,0.054561966370994947,-0.30179336163470916,0.05457160765432293,-0.3976747940277532,-0.7570853871369381,-0.21335164886148222
11.216022889842634,0.9994776779251087,0.9994758493976351,0.999477818821743,0.9994758181430639,0.9994778236970503,0.9994758184353691,0.9994778179644322,0.9994758498362106,0.9994776778201571,-0.07540656675915589,-0.7419221919656962,-0.4361233782358672,0.023714264448594084,-0.3229872298355898,0.02374941861436983,-0.4361304652468265,-0.7419084116130386,-0.07528936539631571
11.316165951359086,0.998922987125732,0.9989158124424242,0.9989229918921699,0.9989160827818848,0.9989217180203918,0.9989160847684982,0.9989229889332341,0.9989158132654503,0.9989229866154391,0.048645776945839415,-0.6908288441262743,-0.4327644946314827,0.013545421861668515,-0.3256996965224988,0.013585424523149685,-0.43276536019968737,-0.6908231056067755,0.04877324561718702
11.416309012875537,0.9981626493838391,0.9981427881706677,0.9981588420679206,0.9981452764202472,0.9981515577697941,0.9981452848050845,0.9981588359627582,0.9981427866431904,0.9981626470381268,0.12102192142166049,-0.5917716951462801,-0.40901272457790017,0.012478203973126096,-0.2943548009665935,0.012506369016906122,-0.409029447579346,-0.5917869072329338,0.12113657998260718
11.516452074391989,0.9971979711906467,0.997150218946153,0.9971757301953539,0.9971641149896464,0.9971515302606265,0.9971641379474419,0.9971757217590338,0.9971502055649955,0.9971979632267439,0.13555867766603732,-0.442081992844631,-0.3881748322542834,0.01055604317827544,-0.21540928453344882,0.010566207398474803,-0.3882290553230603,-0.4421328678399687,0.13564845071523224
11.616595135908442,0.9960308737933776,0.9959205675622232,0.9959541223488974,0.995975971738708,0.995894290296867,0.9959760131091788,0.9959541141347052,0.9959205233733344,0.9960308539312643,0.10613556121331827,-0.2759151887315856,-0.3882216835340795,0.0018626892832301553,-0.09514180989939444,0.0018589220167496501,-0.3883201225268913,-0.27599758252358614,0.1061915252645729
11.716738197424894,0.9946620678003996,0.9944187784691072,0.9944680920690939,0.9945846834239361,0.9943450646520898,0.9945847243669588,0.9944680865992004,0.9944186779371629,0.9946620304049705,0.04884319123620098,-0.15448383530435977,-0.41100283653313274,-0.01689927325465314,0.022269440193063962,-0.01690838623450211,-0.4111280512604871,-0.15456934690975557,0.048858317901602735
11.816881258941345,0.993088832466937,0.9925968852573968,0.9927030569484275,0.9929898305696743,0.9924779574385802,0.9929898095572031,0.9927030593527975,0.9925967107084276,0.9930887805089981,-0.024733937683623104,-0.11378589148714482,-0.440864286073659,-0.047874866752694895,0.07150777375602033,-0.04788345728023033,-0.440983405727545,-0.11384698504098757,-0.024760450228084808
11.917024320457797,0.9913037624464582,0.990414260666173,0.9906862108624541,0.9911784843657434,0.9903020872448081,0.9911782945380614,0.9906862442691816,0.9904140341598394,0.9913037198033994,-0.10834428091227162,-0.14324214930492105,-0.45505431386953277,-0.09104319982369244,0.004154077645028023,-0.0910518011764826,-0.45513553212209207,-0.14327021927382944,-0.10840357359536576
12.01716738197425,0.9892949055171013,0.9878722343211568,0.9885051802751468,0.9891120296120783,0.9878729077629773,0.9891115496878793,0.9885053076715832,0.9878720597817943,0.9892949304276799,-0.19662762342970755,-0.20607762594946472,-0.43353706903705047,-0.14217801073575403,-0.17353352327912624,-0.14219079700790932,-0.43355506906825547,-0.20608142329006957,-0.196701965816934
12.117310443490702,0.987045246670496,0.9850494496885616,0.986272013238215,0.9867092404802627,0.9852658561073004,0.9867083991508057,0.9862723377726933,0.9850495300315367,0.987045440358234,-0.2807990891405655,-0.2647702984162168,-0.361695145042545,-0.19301035380856052,-0.3811666681274559,-0.1930285645878922,-0.3616277432835998,-0.2647667698361459,-0.2808677227860015
12.217453505007153,0.9845276577867073,0.9821005120860228,0.9840273146706268,0.9838318738755125,0.9825414051448829,0.9838307311998409,0.9840279471624536,0.9821010927607723,0.9845281600002912,-0.35160465519681516,-0.2988474617584917,-0.2362656109625147,-0.2344566701233638,-0.5367271442316053,-0.23447485940680432,-0.23610452533502257,-0.29885171630264196,-0.3516519496410423
12.317596566523607,0.9816939399844028,0.9791860735355427,0.9816598298695921,0.9802803599310284,0.9797353074454043,0.980279182047046,0.9816608655304415,0.9791873131701541,0.9816949037953941,-0.4046050677624017,-0.3084350255690047,-0.08150613292548745,-0.2604519928183166,-0.6241272368090788,-0.26046076184191724,-0.08128418611780966,-0.30845539702417496,-0.4046249848025355
