t,X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,Z_0,Z_1,Z_2,Z_3,Z_4,Z_5,Z_6,Z_7,Z_8
36.53653653653654,-0.5975965713113975,-0.646087953485134,-0.7010710277960291,-0.6580167993899266,-0.5606599101419183,-0.6579063761802232,-0.7000161033965242,-0.6441756969039872,-0.5944893243322678,-0.8612508020005392,-0.8817386440448032,-0.8927489913734559,-0.916041456522152,-0.9084136490870863,-0.9159107005624383,-0.893062985797987,-0.8816229859476724,-0.8612541867669025
36.63663663663664,-0.520102278815241,-0.6258416345849397,-0.7204969920918008,-0.7176219577150303,-0.5702658578454433,-0.7170048175908077,-0.7198163584462747,-0.6228571506155168,-0.5169297526769538,-0.8616013525970028,-0.8760463601488356,-0.8887794102774572,-0.9116604530711541,-0.9048132922313501,-0.9114938388082664,-0.889093282400629,-0.8759335949159842,-0.8616536385256448
36.73673673673674,-0.4349886694533245,-0.5740175642565357,-0.720745782310868,-0.7480159082160146,-0.5864067946367633,-0.7473856607160492,-0.7207750912121522,-0.5701432127352792,-0.4323962486615195,-0.8611742461710167,-0.8708499219209459,-0.8858855138775881,-0.907566794615702,-0.9006854196765761,-0.9073505048609347,-0.8861717776876233,-0.8707272127502184,-0.861268546841127
36.83683683683684,-0.3828654313110248,-0.5000502053833112,-0.7043917197426234,-0.7572451600552319,-0.6132677373621214,-0.7569204317575875,-0.7053605160856598,-0.4961218746128792,-0.3814428829577594,-0.859904013101823,-0.8661237719630603,-0.8841612491901021,-0.9042578554178617,-0.8960019520909797,-0.9039816243059652,-0.8844047628762685,-0.8659804080624554,-0.8600300444987348
36.93693693693694,-0.3862749763736999,-0.43198269918692755,-0.6755130383921801,-0.7497935650076087,-0.6464106622302297,-0.7500435400910643,-0.6774520505021981,-0.42929314538560115,-0.38616289127043313,-0.8579127877288593,-0.8616883494893752,-0.8833928060177667,-0.9020760059698788,-0.8909657856058504,-0.9017405851638779,-0.8835974596061809,-0.8615238566910215,-0.8580601973068844
37.03703703703704,-0.43506146842130844,-0.40481393880514077,-0.6406328613820975,-0.7265046926135004,-0.6723843059905308,-0.7275676268290556,-0.643200183459854,-0.403976711290495,-0.4360239091259861,-0.8553007945169633,-0.857307616741162,-0.8832371599454809,-0.9010488116448712,-0.8861639111287938,-0.9006696212350991,-0.8834199847741274,-0.8571328920052844,-0.8554608373973148
37.13713713713714,-0.5038842054045368,-0.4313881799233234,-0.608511185539796,-0.6843295028774179,-0.6778616598392212,-0.6863569692646276,-0.6109864596723051,-0.43172904863109507,-0.5054728186529398,-0.8521198117912241,-0.8528132864036144,-0.883352934559789,-0.9009137880688879,-0.8825309812981179,-0.9005168605415208,-0.8835315950262823,-0.852649280612709,-0.8522857138617934
37.23723723723724,-0.5705115428100521,-0.4938249526846509,-0.5882051057643256,-0.6182352251295091,-0.6549324017506029,-0.6211626690828523,-0.5898435765176597,-0.49411519756017286,-0.5723102318862474,-0.8485249283287153,-0.8482809967319989,-0.8833997732679502,-0.9012442421313183,-0.8808843879170389,-0.9008563011834612,-0.8835836422159367,-0.8481601250297397,-0.8486918819705994
37.33733733733734,-0.6245132649708567,-0.5631172719635543,-0.5858330641630891,-0.5316554201320937,-0.6045463503198183,-0.5349332204102857,-0.5863681645791645,-0.5625699304507921,-0.6262887588321917,-0.844906604269279,-0.8441835748826574,-0.8830210958840077,-0.9015456345724329,-0.8812963139385387,-0.9011844987646684,-0.8832098145166662,-0.844147466624099,-0.845071523953268
37.43743743743744,-0.665311642825632,-0.6196169583083369,-0.6007709984965699,-0.45236273860479437,-0.5476524409243326,-0.45492836480398835,-0.6005854349448296,-0.6181646075483109,-0.6669616665690352,-0.8419111359796126,-0.8413077923686408,-0.8819149978684985,-0.9013768561720334,-0.8830053064414959,-0.9010475068763215,-0.8821004014951654,-0.8413926633568183,-0.8420724870889432
37.53753753753754,-0.695359840215928,-0.6578248040637106,-0.6248485197990985,-0.4235867685593182,-0.5248467910158576,-0.4246346777687537,-0.6246473732573029,-0.655816215861313,-0.6968332445639711,-0.8403089135940605,-0.8403534100308689,-0.8799365191206733,-0.9005015853503031,-0.8850274017574715,-0.9001997948234471,-0.8801033327245185,-0.8405697611686749,-0.840468053615893
37.63763763763764,-0.7158918815217976,-0.6805119550260578,-0.6465667766036152,-0.46077308577923215,-0.5562962317089928,-0.4605167341810568,-0.6469380908256273,-0.6784373246360393,-0.7171640776854591,-0.8406879776398544,-0.8414833404287402,-0.8771305989348245,-0.8989371570216569,-0.8868840677490554,-0.898657132509018,-0.8772568719109552,-0.8418081345319042,-0.8408520850311156
37.73773773773774,-0.7263721480764422,-0.6925786025479239,-0.6556523489120862,-0.5315142476276267,-0.6147370921864759,-0.5308290086506978,-0.6569210122141964,-0.6909640515775461,-0.7274404501074451,-0.8431309307686503,-0.844239679361275,-0.8736871147086472,-0.8969002428930393,-0.8888287779194293,-0.8966392991453163,-0.8737485244260056,-0.8446282844202592,-0.8433130810069532
37.83783783783784,-0.7251965789210659,-0.697924910254083,-0.6439237248107701,-0.5900526309877934,-0.6603008232982733,-0.5896193574511817,-0.6462513211130783,-0.6972248863358996,-0.726067828220983,-0.8471401639278187,-0.8479035829080579,-0.8698572907826749,-0.8947503426069023,-0.8913511547760835,-0.8945093024216302,-0.8698359716349496,-0.8483117548558834,-0.8473541385794722
37.93793793793794,-0.7099652239891607,-0.6984651051981536,-0.60506215648695,-0.6121905422908586,-0.6754388753848047,-0.6122218147024489,-0.6084746243484975,-0.6989011639355838,-0.7106332090140628,-0.8518624672252452,-0.8518763399179032,-0.8658042230383127,-0.8928530261602343,-0.8944561936355,-0.8926364678680079,-0.8656969884367073,-0.8522789764270164,-0.8521180640644703
38.03803803803804,-0.6777238292554988,-0.6943878557488358,-0.5393088114450706,-0.5952566570146414,-0.664156505384232,-0.5956609728697639,-0.5433862946773393,-0.6958294457613953,-0.6781415570657074,-0.856401753646083,-0.855768060592142,-0.8614145593333374,-0.8913180630449079,-0.8974687044345515,-0.8911344287690282,-0.8612337117058775,-0.856166144590292,-0.8567048254711317
38.13813813813814,-0.6268519038938533,-0.685103612745213,-0.46668125621383383,-0.5518660432344129,-0.6474954491386584,-0.5522416321571504,-0.47016391688651615,-0.6870671985360917,-0.6269146191311556,-0.8600228058061394,-0.8593139327370565,-0.8562348676190148,-0.8898455627839459,-0.8993915443487536,-0.8897043800256812,-0.8560000083459751,-0.8597277392724942,-0.860377079028048
38.23823823823824,-0.5622676850932731,-0.6707468385195756,-0.4317973235234249,-0.5145542250612639,-0.6563440571115331,-0.5141759241585814,-0.4331679363445531,-0.6725053578664832,-0.5618345423019062,-0.8622355233719955,-0.8622768242302874,-0.8495691123747944,-0.8878707470164753,-0.899335575564252,-0.8877787822022083,-0.8492955670410585,-0.8627309045948583,-0.8626429599924348
38.33833833833834,-0.5008178440172433,-0.6540642129472405,-0.4694284396582385,-0.5222059281772506,-0.7017726729542273,-0.5205873330193022,-0.46842565647747303,-0.654875321389141,-0.49978838789892066,-0.8628126396198481,-0.8643855061208281,-0.8406597854336282,-0.8848635062850208,-0.8967340775741321,-0.8848246567848863,-0.8403490641987965,-0.8648940426475937,-0.8632723631096448
38.43843843843844,-0.4665279564370096,-0.6414548408933847,-0.5612048014344408,-0.5791126970783592,-0.7606129132737958,-0.5766303703405684,-0.5591429329246592,-0.6409576213671495,-0.46496885964658957,-0.8617034566430866,-0.8653344159539221,-0.8291106612295198,-0.880526779529325,-0.8914310746554983,-0.8805451294142206,-0.8287424458570831,-0.8658933096266819,-0.8622122225280948
38.53853853853854,-0.47465452873720126,-0.6408856605297304,-0.654878287540144,-0.6483290603258682,-0.8058429828106052,-0.6457914910692504,-0.6531426815037394,-0.6394789502685334,-0.47288457657833205,-0.8588442701581709,-0.8648165198142828,-0.8157055273398549,-0.874901851093782,-0.883821725760594,-0.8749800092790777,-0.8152351082792603,-0.8654039658090851,-0.8594001578178952
38.63863863863864,-0.5205931164582163,-0.6564571071834169,-0.7174426295592184,-0.694804552204672,-0.8292257509764103,-0.6926466524597459,-0.7164944883123799,-0.6551566858571269,-0.5190375064875152,-0.8540358208647995,-0.8625021763614249,-0.8029824689388043,-0.8684514694433645,-0.8749045318448267,-0.8685827783623357,-0.802359613339696,-0.8630841689482067,-0.8546409273413229
38.73873873873874,-0.5846650641090825,-0.684607551651871,-0.7456859330745842,-0.7084160852907552,-0.8333202768052816,-0.7066327743642398,-0.7454692043944904,-0.6843166507980591,-0.5835687016220292,-0.8470002582582647,-0.8579638112669479,-0.7944053629008143,-0.8618986742947884,-0.8658996396387046,-0.8620650497739257,-0.7936184325987725,-0.8584998370661551,-0.8476586378705486
38.83883883883884,-0.6466979841776108,-0.7166117017172251,-0.7465193916853996,-0.6931158845199996,-0.8224328920119941,-0.6915254058188791,-0.7469370423108246,-0.7175533856337757,-0.6460404706542684,-0.8375573296175243,-0.8506742911630925,-0.7921668610864143,-0.8557645536245688,-0.8575003645195871,-0.8559465947450298,-0.7912767162641701,-0.8511238721773938,-0.8382704951596205
38.93893893893894,-0.6961245022901643,-0.744321442261844,-0.7274486190867864,-0.6596404919195155,-0.8022195451215646,-0.6579635485303245,-0.728404444274646,-0.7461344154596425,-0.695748503079629,-0.8258379645052467,-0.8401462770122854,-0.7955830738420826,-0.8500306101597987,-0.8494663179822388,-0.8502197760222099,-0.7947026340967056,-0.8404804358549776,-0.8266014539641982
39.03903903903904,-0.7312330576177164,-0.7631130721925301,-0.699176279767331,-0.6263933492450073,-0.7810964213010118,-0.6243052806302267,-0.700420506963074,-0.7652494942568975,-0.7309606217623762,-0.812448836907488,-0.8261595880849628,-0.8017542940051912,-0.8442606621823122,-0.8410666717717162,-0.8444609518590355,-0.8009883955300356,-0.8263775992397953,-0.8132507823301169
39.13913913913914,-0.7539740703785811,-0.7710430892105885,-0.6783434022810257,-0.6116684469902327,-0.7668531354042524,-0.6090538847582669,-0.679416262472007,-0.7730096847996565,-0.7536473074399226,-0.7984618633355884,-0.8090129853761302,-0.8075883098850961,-0.8379948971875701,-0.8319193780301388,-0.8382141671581989,-0.8069937400171057,-0.8091580344706779,-0.7992829955619947
39.23923923923924,-0.7665808361030814,-0.7670251404927718,-0.6802521820375296,-0.6188736762075713,-0.760592771462502,-0.6160480149474068,-0.6807534464745109,-0.7684126536963987,-0.7660689030781404,-0.7851381188448967,-0.7897024507305841,-0.8111505382589564,-0.8310176893132981,-0.8224324589898858,-0.8312566247708437,-0.8107403944781465,-0.789862252429613,-0.7859525274190438
39.33933933933934,-0.7705881404163224,-0.7501746361655166,-0.7066990336588085,-0.636717807112299,-0.7567710026913896,-0.6342695858258871,-0.7065923579300436,-0.7506089535685493,-0.7697866328246314,-0.7734601702281696,-0.769799120355168,-0.8117057502632095,-0.8233696002868,-0.8135602847737871,-0.8236139535034738,-0.8114735922877606,-0.7700760860812594,-0.7742363357355505
39.43943943943944,-0.7670499125294493,-0.7213824031189735,-0.7460148325185509,-0.654194369224935,-0.7493718190507483,-0.6526670111364437,-0.7455363883948813,-0.7205573909157061,-0.765884666746071,-0.7637528950814834,-0.7508845799131221,-0.8091394130704069,-0.815187000329811,-0.8060829789921986,-0.8154065787694809,-0.8090767021154509,-0.7513394547187932,-0.7644546256039717
39.53953953953954,-0.7571077723525823,-0.6875722563978404,-0.7849410828644916,-0.6697643914786546,-0.7375662935086822,-0.6694658648424301,-0.7843152164793002,-0.6855236694308102,-0.7555522833939294,-0.7556686058254926,-0.7338873819135663,-0.8034743374547728,-0.806471910298274,-0.7998750529536024,-0.8066279032301542,-0.8035759644326261,-0.734491414433909,-0.7562556582799937
39.63963963963964,-0.7425241039968498,-0.6643082342936713,-0.8164898248609472,-0.6887842131743338,-0.7287623405135278,-0.6896576155143066,-0.815821408353194,-0.6617516224966671,-0.7406303928891174,-0.7485311647350682,-0.71897281415507,-0.7947625705914344,-0.7969926773641363,-0.7936730200281571,-0.7970485275215986,-0.7950248944493647,-0.7196044903114374,-0.7489599776188329
39.73973973973974,-0.7260100976856771,-0.6666519230410182,-0.8390850404620572,-0.7154009899925728,-0.7360550595792726,-0.7170040484623894,-0.83840696830194,-0.6646845080355936,-0.7239325680462445,-0.7418015632708155,-0.7061962828664045,-0.7833589067883441,-0.7865167927949863,-0.7854784958504137,-0.7864446239710299,-0.783769751763476,-0.7066794847530924,-0.7420273225816154
39.83983983983984,-0.7110998688071176,-0.6934245650059834,-0.8530918452246095,-0.7468812242614096,-0.7659273578129032,-0.7486399778520321,-0.85242102484141,-0.692641389688536,-0.7090735165280142,-0.7353884399712995,-0.696297823482798,-0.7704186260665447,-0.7753242165444183,-0.7732524304989397,-0.7751046505830168,-0.7709378781933687,-0.6964542028646779,-0.7353696057435699
39.93993993993994,-0.7013023163201542,-0.7285613265905375,-0.8587366778822362,-0.7760070475092458,-0.8087319689721759,-0.7775388108912599,-0.8580986514785016,-0.7287665952759037,-0.6995587275152271,-0.7295924395926867,-0.6907802169814363,-0.7581778464548948,-0.7645987927350542,-0.7557101955082784,-0.7642189642152883,-0.7587203508026357,-0.6904856225225153,-0.7292974680527786
40.04004004004004,-0.6987852156237425,-0.7578418274699572,-0.8554823463510621,-0.79735537653532,-0.8481581452172791,-0.7985350251042109,-0.8549252039192783,-0.75854139128951,-0.6974568034973706,-0.7247530716456713,-0.6910777226520102,-0.7493292684598527,-0.7560989974066414,-0.7336094422882136,-0.7555543267565121,-0.7497769399625255,-0.6903113686921822,-0.7241669038297006
40.14014014014014,-0.7035832078446979,-0.7769715129435403,-0.8422149372267751,-0.8099753951689073,-0.8754577669338777,-0.8108004777979889,-0.8418302042153911,-0.7777635311404181,-0.7026746729122466,-0.7209349460108714,-0.6973266547017059,-0.745410125936832,-0.7510055116623189,-0.7113682028214106,-0.7503063123510731,-0.7456652151970422,-0.6961752292488437,-0.7200615673606305
40.24024024024024,-0.7140684097500958,-0.7881184288716685,-0.8186630185653702,-0.8162630990635107,-0.8901617675266221,-0.8167349150568669,-0.8185968996028755,-0.7887368828592828,-0.7135092987861137,-0.717861793127392,-0.7076688983127908,-0.745483323285191,-0.7489372750262298,-0.6967998959991298,-0.7481147041830974,-0.7455255657243631,-0.7062704780961893,-0.7167210623985756
40.34034034034034,-0.7281759816952478,-0.7953377965997699,-0.7892638745363502,-0.8200351140824325,-0.8942542222509361,-0.8201333564332354,-0.7896316141723854,-0.7956162440922475,-0.7278932073158685,-0.7150325738952913,-0.718825094462358,-0.7465107066047263,-0.7482521554844457,-0.6966441692781361,-0.7473569233032136,-0.7464066314961632,-0.7172954544965584,-0.7136537768616475
40.44044044044044,-0.7442736405038031,-0.8022240339895583,-0.7667005834187184,-0.8246308059032803,-0.8891265580134975,-0.8243586972401729,-0.7673584862405989,-0.8021056087083903,-0.7442265438426725,-0.711882817288715,-0.727498162224978,-0.7450927139186542,-0.7473437052460752,-0.7107942876524622,-0.7464381047624034,-0.7449580807704753,-0.7258902455924023,-0.7102997840407078
40.54054054054054,-0.7612133098966842,-0.8106854401214323,-0.7648435474506893,-0.8312875627116736,-0.8757283887112659,-0.830723858822444,-0.765354040211489,-0.8102393789979584,-0.7613847029486802,-0.7079506179460299,-0.7314788501600115,-0.7391127898552362,-0.7457118179992639,-0.7319451904775693,-0.7448595031581251,-0.7390714962066169,-0.7297839821771177,-0.7062018069628837
40.64064064064064,-0.7780254067050049,-0.8203199882786815,-0.7838597652786063,-0.838799702067567,-0.8570788983705258,-0.8380950798875441,-0.7838983448709701,-0.8197021738964738,-0.7783943193410968,-0.7030281804028273,-0.7299761162075977,-0.7283977528905277,-0.7441449886939391,-0.7510456884296224,-0.743399641836005,-0.7285580016099588,-0.7281469061198574,-0.7011620130482809
40.74074074074074,-0.7938636036706936,-0.8289699683155938,-0.8104405867455953,-0.8446986072781151,-0.8415804953782102,-0.8440219126010216,-0.8100669394849823,-0.8283411117609577,-0.7943844028109485,-0.6971667910269842,-0.7234233129428698,-0.7145350736536544,-0.7440783033118878,-0.7619327935080377,-0.7434731350184876,-0.7149631652093373,-0.7214030744730384,-0.6952502366592802
40.84084084084084,-0.8081442576260299,-0.8343253479983086,-0.8324232793687931,-0.8467656555441644,-0.8400705197545586,-0.8462573430359118,-0.831878288261443,-0.8337951766967546,-0.8087421624116051,-0.6905255672171091,-0.7130443672304813,-0.7002989086212744,-0.7464965055521608,-0.7617715567452414,-0.746041511434095,-0.7009820632208038,-0.7107995720459724,-0.6886522000579889
